# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -54546.51 ms
# Correlation: 0.004360
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
37.89464712142944,-0.32581005147116326,-0.0001220703125
38.05775809288025,0.9731042621526125,-0.0001220703125
38.22743511199951,-0.7724713323849649,-0.0001220703125
38.39452123641968,-0.07165538641758007,-0.0001220703125
38.557624101638794,0.8811543233020489,-0.0001220703125
38.72711706161499,-0.9087836335076263,-0.0001220703125
38.894100189208984,0.18352488133417666,-0.0001220703125
39.061607360839844,0.6920736267728876,-0.0001220703125
39.22762703895569,-0.9869128525038465,-0.0001220703125
39.394673347473145,0.4384497460472981,-0.0001220703125
39.56073713302612,0.4916205324741559,-0.0001220703125
39.72736716270447,-0.9953536578359495,-0.0001220703125
39.89451718330383,0.6545810091008304,-0.0001220703125
40.06101417541504,0.2459734424250141,-0.0001220703125
40.228151082992554,-0.9328698670874972,-0.0001220703125
40.394386291503906,0.8269796985851071,-0.0001220703125
40.56160306930542,-0.02098258816891489,9.34600830078125e-05
40.72707009315491,-0.8161116708271887,9.34600830078125e-05
40.89460206031799,0.9452429061130213,9.34600830078125e-05
41.060588121414185,-0.26624747358256023,9.34600830078125e-05
41.2276132106781,-0.6332470450041152,9.34600830078125e-05
41.39423227310181,0.9971512762407595,9.34600830078125e-05
41.56085419654846,-0.5096519248158428,9.34600830078125e-05
41.724966287612915,-0.4426844318030945,9.34600830078125e-05
41.89460515975952,0.9817804900862281,9.34600830078125e-05
42.05967426300049,-0.7040853388102061,9.34600830078125e-05
42.22797226905823,-0.1567929828072054,9.34600830078125e-05
42.39408898353577,0.902083216398707,9.34600830078125e-05
42.56056237220764,-0.8696826228666825,9.34600830078125e-05
42.72800016403198,0.10453059867857432,9.34600830078125e-05
42.894710063934326,0.7543367717351446,9.34600830078125e-05
43.05958819389343,-0.9645166275833041,9.34600830078125e-05
43.22768998146057,0.3545764153510277,9.34600830078125e-05
43.394078969955444,0.5655540234297575,9.34600830078125e-05
43.55818700790405,-0.9997184090425641,9.34600830078125e-05
43.72784614562988,0.5861547424055898,9.34600830078125e-05
43.8943293094635,0.32974037217657204,9.34600830078125e-05
44.06019425392151,-0.9652645849528175,9.34600830078125e-05
44.227548360824585,0.7734118958587536,9.34600830078125e-05
44.39393901824951,0.07925485915733568,9.34600830078125e-05
44.561052322387695,-0.8590560261172814,9.34600830078125e-05
44.72755217552185,0.9111454814500209,9.34600830078125e-05
44.8936550617218,-0.17779405939988221,9.34600830078125e-05
45.058059215545654,-0.7248405890917884,9.34600830078125e-05
45.22756814956665,0.9867882545808867,9.34600830078125e-05
45.39199113845825,-0.40663067152385474,9.34600830078125e-05
45.55888819694519,-0.5125502781273802,9.34600830078125e-05
45.72659921646118,0.9962712614365735,9.34600830078125e-05
45.89328908920288,-0.6423438439660916,9.34600830078125e-05
46.06066417694092,-0.25041155627305567,9.34600830078125e-05
46.22790026664734,0.9340474824912935,9.34600830078125e-05
46.39404320716858,-0.8244464051243855,9.34600830078125e-05
46.559163331985474,-0.010951739761441091,9.34600830078125e-05
46.727532148361206,0.8126014937409635,9.34600830078125e-05
46.89429521560669,-0.9439244004758276,9.34600830078125e-05
47.060503244400024,0.2651763751825871,9.34600830078125e-05
47.22804617881775,0.6288505074479026,9.34600830078125e-05
47.39225912094116,-0.9948707223101282,9.34600830078125e-05
47.56091022491455,0.5102827991392567,9.34600830078125e-05
47.72755813598633,0.41201374456277035,9.34600830078125e-05
47.89409828186035,-0.9830196467405568,9.34600830078125e-05
48.06023120880127,0.7092436095234729,9.34600830078125e-05
48.22650337219238,0.17575282530875141,9.34600830078125e-05
48.393657207489014,-0.9045079564098428,-0.0001220703125
48.56128001213074,0.8742811101429925,-0.0001220703125
48.72791624069214,-0.1034380001139482,-0.0001220703125
48.89395713806152,-0.760770226168737,-0.0001220703125
49.05909037590027,0.9627756817610157,-0.0001220703125
49.227681159973145,-0.35446844260949956,-0.0001220703125
49.39474320411682,-0.5583620327047961,-0.0001220703125
49.56165027618408,0.9997666844728533,-0.0001220703125
49.7281973361969,-0.5898730808042587,-0.0001220703125
49.89409422874451,-0.3326439031521106,-0.0001220703125
