Time (s),User Amplitude,Original Position,Final Position,Actual Position
17.89308738708496,0.2,-97.38088765398496,-19.476177530796992,-19.53239631652832
18.059444189071655,0.2,-90.07526406589842,-18.015052813179686,-18.24323272705078
18.22652530670166,0.2,-90.69961263019361,-18.139922526038724,-18.169048309326172
18.392701148986816,0.2,-101.31718865838566,-20.263437731677133,-20.239391326904297
18.559192180633545,0.2,-95.11608771212886,-19.023217542425773,-19.365381240844727
18.72631812095642,0.2,-85.39147019593764,-17.07829403918753,-16.971935272216797
18.89292001724243,0.2,-93.32728637513385,-18.66545727502677,-18.200054168701172
19.058236122131348,0.2,-97.26470861201446,-19.452941722402894,-19.650503158569336
19.22628927230835,0.2,-89.9499662865334,-17.98999325730668,-18.05377960205078
19.392430067062378,0.2,-93.16483256573997,-18.632966513147995,-18.290367126464844
19.55767512321472,0.285,-73.46180354185316,-20.936614009428148,-21.106218338012695
19.725677013397217,0.285,-64.88302339530783,-18.49166166766273,-19.16974449157715
19.893110036849976,0.285,-57.49167864930708,-16.385128415052517,-16.167381286621094
20.059571266174316,0.285,-63.91156345529818,-18.21479558475998,-18.489538192749023
20.226473331451416,0.285,-69.24515366422798,-19.734868794304973,-19.901485443115234
20.391058206558228,0.285,-62.35661869908513,-17.77163632923926,-17.818635940551758
20.557857036590576,0.285,-65.6127462239352,-18.699632673821533,-18.528926849365234
20.725686073303223,0.285,-73.71642245866528,-21.009180400719604,-21.129728317260742
20.891638040542603,0.285,-66.43626448238797,-18.93433537748057,-18.98792839050293
21.058995246887207,0.27999999999999997,-58.520608103118974,-16.385770268873312,-16.228057861328125
21.224544048309326,0.27999999999999997,-66.24629807561017,-18.548963461170846,-18.216814041137695
21.39127492904663,0.27999999999999997,-69.65568912714728,-19.50359295560124,-19.766239166259766
21.557464122772217,0.27999999999999997,-62.82618104929307,-17.591330693802057,-17.68209457397461
21.72493004798889,0.27999999999999997,-66.56364333089638,-18.637820132650987,-18.515918731689453
21.892444133758545,0.27999999999999997,-74.76791657255555,-20.935016640315553,-21.08588218688965
22.056650161743164,0.27999999999999997,-65.13996070748924,-18.239188998096985,-18.770126342773438
