Time (s),User Amplitude,Original Position,Final Position,Actual Position
114.22814011573792,0.5,-8.440156719841491,-4.220078359920746,-4.2697038650512695
114.39548325538635,0.5,-7.323967029594329,-3.6619835147971647,-3.673367500305176
114.56330919265747,0.5,-7.053805152111623,-3.5269025760558117,-3.498684883117676
114.7280502319336,0.5,-7.96521264223071,-3.982606321115355,-3.8994245529174805
114.8966772556305,0.5,-8.853768659974884,-4.426884329987442,-4.416407585144043
115.06059694290161,0.5,-8.60187424064244,-4.30093712032122,-4.362908363342285
115.22903299331665,0.5,-7.682385376423492,-3.841192688211746,-3.8740625381469727
115.39637613296509,0.5,-7.206080839792376,-3.603040419896188,-3.591334342956543
115.56210207939148,0.5,-8.116702627167756,-4.058351313583878,-3.9674158096313477
115.72853517532349,0.5,-9.269063157997271,-4.634531578998636,-4.584345817565918
115.89517211914062,0.5,-9.281229625641222,-4.640614812820611,-4.674979209899902
116.06249213218689,0.5,-7.877987775421129,-3.9389938877105646,-3.975457191467285
116.23005795478821,0.5,-6.531969777146635,-3.2659848885733176,-3.25527286529541
116.39603400230408,0.5,-6.982657930665584,-3.491328965332792,-3.4119253158569336
116.56207513809204,0.5,-8.51662876448573,-4.258314382242865,-4.1756391525268555
116.72931623458862,0.5,-9.089465367327914,-4.544732683663957,-4.630856513977051
116.89555096626282,0.5,-8.098789846312622,-4.049394923156311,-4.1816816329956055
117.06281900405884,0.5,-7.381777182085564,-3.690888591042782,-3.688328742980957
117.22941017150879,0.5,-7.509286107788612,-3.754643053894306,-3.732428550720215
117.39635515213013,0.5,-8.62166702425543,-4.310833512127715,-4.25637149810791
117.56369113922119,0.5,-9.22780963332307,-4.613904816661535,-4.612351417541504
117.72901511192322,0.5,-8.676515985247013,-4.3382579926235065,-4.37618350982666
117.89661407470703,0.5,-7.2952596692765335,-3.6476298346382667,-3.687191963195801
118.08008813858032,0.5,-6.629525277227603,-3.3147626386138014,-3.286351203918457
118.25163531303406,0.5,-7.68509332039304,-3.84254666019652,-3.854182243347168
118.41955709457397,0.5,-8.860429869519828,-4.430214934759914,-4.4176836013793945
118.58595824241638,0.5,-8.710598490856608,-4.355299245428304,-4.437930107116699
118.75110912322998,0.5,-7.653936257167198,-3.826968128583599,-3.852755546569824
118.92001509666443,0.5,-7.173917516423233,-3.5869587582116167,-3.5690412521362305
119.085116147995,0.5,-8.024037986053646,-4.012018993026823,-3.9875917434692383
119.25200200080872,0.5,-9.274531494847283,-4.637265747423641,-4.615817070007324
119.41909599304199,0.5,-9.21438923188311,-4.607194615941555,-4.6942949295043945
119.58568215370178,0.5,-7.8898367360745185,-3.9449183680372593,-3.9851179122924805
119.75303602218628,0.5,-6.771108912555316,-3.385554456277658,-3.3603734970092773
119.9193902015686,0.5,-7.106005944284169,-3.5530029721420844,-3.487288475036621
120.08455014228821,0.5,-8.337303005782472,-4.168651502891236,-4.187699317932129
120.25346517562866,0.5,-8.77856605616423,-4.389283028082115,-4.432370185852051
120.41927909851074,0.5,-8.153679394073652,-4.076839697036826,-4.16513729095459
120.58654308319092,0.5,-7.423356394769232,-3.711678197384616,-3.720831871032715
120.75128602981567,0.5,-7.536179238822059,-3.7680896194110294,-3.7424726486206055
120.91914224624634,0.5,-8.585021929652468,-4.292510964826234,-4.27083683013916
121.08611297607422,0.5,-9.192542370212287,-4.5962711851061435,-4.615668296813965
121.25310111045837,0.5,-8.340502335940085,-4.170251167970043,-4.279231071472168
121.41955828666687,0.5,-7.2116757111708,-3.6058378555854,-3.598818778991699
121.58548212051392,0.5,-7.144390194555403,-3.5721950972777017,-3.5161237716674805
121.75035309791565,0.5,-8.011506289838476,-4.005753144919238,-3.9510793685913086
121.91962432861328,0.5,-8.502474766291671,-4.251237383145836,-4.273303031921387
122.0860071182251,0.5,-8.257762890438944,-4.128881445219472,-4.181824684143066
122.25039625167847,0.5,-7.536057239922207,-3.7680286199611035,-3.822140693664551
122.41857719421387,0.5,-7.273411955115309,-3.6367059775576545,-3.678402900695801
122.58600330352783,0.5,-8.759754063268542,-4.379877031634271,-4.288989067077637
122.75292897224426,0.5,-10.579020327352675,-5.289510163676337,-5.240227699279785
122.920254945755,0.5,-9.447549401081753,-4.723774700540877,-4.898900032043457
123.08471298217773,0.5,-5.878929647107676,-2.939464823553838,-3.15322208404541
123.25151991844177,0.5,-4.531855039222995,-2.2659275196114974,-2.2083425521850586
123.41770815849304,0.5,-7.182841692404406,-3.591420846202203,-3.3956918716430664
123.58602118492126,0.5,-9.538793016922389,-4.7693965084611945,-4.830819129943848
123.75298619270325,0.5,-9.42132459420949,-4.710662297104745,-4.763413429260254
123.91955304145813,0.5,-6.830637470931448,-3.415318735465724,-3.5821428298950195
124.08341407775879,0.5,-6.047086680299172,-3.023543340149586,-2.9347124099731445
124.25101613998413,0.5,-8.462060313289648,-4.231030156644824,-4.117527961730957
124.41910409927368,0.5,-11.52507999750921,-5.762539998754605,-5.704585075378418
124.5860800743103,0.5,-10.793011292378278,-5.396505646189139,-5.546927452087402
124.75095820426941,0.5,-6.349823029217232,-3.174911514608616,-3.44191837310791
124.91940307617188,0.5,-5.083951515964083,-2.5419757579820415,-2.29915714263916
125.08619809150696,0.5,-6.605832439638554,-3.302916219819277,-3.363217353820801
125.25291705131531,0.5,-9.393272014315645,-4.696636007157823,-4.678549766540527
