Time (s),User Amplitude,Original Position,Final Position,Actual Position
35.227471113204956,0.3,-48.97084529124071,-14.691253587372211,-14.779634475708008
35.39426898956299,0.3,-47.94094730400719,-14.382284191202157,-14.088302612304688
35.55977010726929,0.3,-58.12322963227188,-17.436968889681562,-17.53853988647461
35.72784185409546,0.3,-59.26889542191794,-17.78066862657538,-18.285858154296875
35.8944571018219,0.3,-48.97364452646014,-14.692093357938042,-15.077917098999023
36.059685945510864,0.3,-47.94007897462282,-14.382023692386847,-14.150762557983398
36.22499918937683,0.3,-58.12704472116939,-17.438113416350816,-17.176454544067383
36.39452409744263,0.3,-60.25965233692552,-18.077895701077654,-18.42900276184082
36.56166100502014,0.3,-49.02581720896579,-14.707745162689736,-15.041971206665039
36.72759389877319,0.3,-47.85351331072095,-14.356053993216284,-13.920747756958008
36.89456820487976,0.3,-56.436900161337,-16.9310700484011,-17.230356216430664
37.06176781654358,0.3,-60.43853082725228,-18.131559248175684,-18.39963722229004
37.226691007614136,0.3,-50.61810632873235,-15.185431898619704,-15.411840438842773
37.39282298088074,0.3,-46.92659548640057,-14.07797864592017,-13.945919036865234
37.561148166656494,0.3,-57.77446095503897,-17.33233828651169,-16.868146896362305
37.72681212425232,0.3,-61.08272707936241,-18.324818123808722,-18.55135726928711
37.89376187324524,0.3,-50.68154048621088,-15.204462145863262,-15.393722534179688
38.060669898986816,0.3,-46.9237283598474,-14.07711850795422,-13.848306655883789
38.22798681259155,0.3,-56.30694233662229,-16.892082700986688,-16.68471908569336
38.39497900009155,0.3,-60.46709149091103,-18.140127447273308,-18.48310089111328
38.56164503097534,0.3,-50.67938745848157,-15.203816237544471,-15.669294357299805
38.72467398643494,0.3,-46.480217516635875,-13.944065254990763,-13.796585083007812
38.89436316490173,0.3,-56.305039588251354,-16.891511876475406,-16.647605895996094
39.061285972595215,0.3,-61.07617709388559,-18.322853128165676,-18.569673538208008
39.22753596305847,0.3,-52.212344232162664,-15.6637032696488,-15.588970184326172
39.39150404930115,0.3,-46.90022083951866,-14.070066251855598,-13.791343688964844
39.55906915664673,0.3,-54.6555626409432,-16.39666879228296,-16.321487426757812
39.72753190994263,0.3,-61.115075174793084,-18.334522552437925,-18.509132385253906
39.89380598068237,0.3,-52.34891976125968,-15.704675928377904,-16.091402053833008
40.060688972473145,0.3,-46.46011540853946,-13.938034622561837,-13.725481033325195
40.22706079483032,0.3,-56.10655894521352,-16.831967683564056,-16.305316925048828
40.39311718940735,0.3,-61.35846620055361,-18.407539860166082,-18.57201385498047
40.56074595451355,0.3,-54.03284753801837,-16.20985426140551,-16.07375717163086
40.72790598869324,0.3,-46.441695190106095,-13.932508557031829,-13.809698104858398
40.89437985420227,0.3,-54.44686101874827,-16.33405830562448,-15.953025817871094
41.0572669506073,0.3,-61.36413036990438,-18.409239110971313,-18.52259635925293
41.22751188278198,0.3,-52.556179955361195,-15.766853986608357,-16.325660705566406
41.39503288269043,0.3,-46.41577329504165,-13.924731988512494,-13.763479232788086
