# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: 3045.98 ms
# Correlation: 0.018011
# Mean Peak Offset: 3240.22 ms
# Peak Offset Std: 6616.14 ms
# Number of Peaks: 120

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
4.558625936508179,0.06127387896649444,0.06197547912597656
4.726501941680908,-2.794937378882482,-0.078948974609375
4.894063711166382,3.2123880376229663,-0.05919456481933594
5.060542821884155,-0.9051185294220795,0.14111328125
5.226094007492065,-2.2093843115781824,-0.008974075317382812
5.393409967422485,3.3941847698431116,-0.016492843627929688
5.560481071472168,-1.7219718869771288,0.0372314453125
5.724597930908203,-1.5228728717937454,-0.12592506408691406
5.8924880027771,3.3614356331503523,0.014867782592773438
6.057500839233398,-2.3289256108360066,0.12133216857910156
6.225980997085571,-0.6216828326450784,-0.04297637939453125
6.391815900802612,3.1156451021927345,0.018878936767578125
6.558801889419556,-2.923344029847773,0.003223419189453125
6.7267210483551025,0.2993426593473886,-0.1250743865966797
6.8934619426727295,2.6061102490770276,0.06482887268066406
7.060259819030762,-3.2937468734913415,0.09239578247070312
7.227648019790649,1.2062397222316787,-0.041355133056640625
7.393505096435547,1.9478109047862093,0.04506683349609375
7.559441804885864,-3.406761778858322,-0.0427703857421875
7.726557970046997,1.950117716871672,-0.10928916931152344
7.893579959869385,1.1548710326266922,0.12633514404296875
8.05998682975769,-3.2909189952416544,0.047428131103515625
8.226211071014404,2.596694387520206,-0.03737831115722656
8.393853902816772,0.27379329786587026,0.04321861267089844
8.559663772583008,-2.95788953578746,-0.08952903747558594
8.726561069488525,3.0856640213611692,-0.05051994323730469
8.893578052520752,-0.6023383124917452,0.1285400390625
9.060235023498535,-2.4015860782933496,-0.0290069580078125
9.225051879882812,3.341841595645983,-0.02820587158203125
9.394613027572632,-1.4913155908040436,0.05893898010253906
9.560178995132446,-1.6965087348378451,-0.10288810729980469
9.725135803222656,3.3991569216295696,-0.004177093505859375
9.893721103668213,-2.203101541670873,0.11603355407714844
10.057406902313232,-0.9929293817435798,-0.05162620544433594
10.226158142089844,3.2090796975950524,0.013500213623046875
10.393426895141602,-2.793121494395739,0.0226287841796875
10.56014370918274,0.006408793140877139,-0.14288902282714844
10.726899862289429,2.7847524722306565,0.06443405151367188
10.893440961837769,-3.2030327991571097,0.09510612487792969
11.061776876449585,0.9580537658459222,-0.04958534240722656
11.226288795471191,2.202764791404773,0.04747772216796875
11.391597986221313,-3.386268730881931,-0.07101631164550781
11.559122800827026,1.6694365704198535,-0.2441864013671875
11.727844715118408,1.3920152951485656,0.378509521484375
11.891225814819336,-3.3701367733308536,-0.00574493408203125
12.060426950454712,2.4224343619189543,-0.26139068603515625
12.225395917892456,0.6473182101040719,0.4665355682373047
12.39091682434082,-3.131648690680975,-0.4722900390625
12.55619192123413,2.8618795655499834,-0.1954631805419922
12.7271568775177,-0.3186985742178959,0.7451877593994141
12.893259048461914,-2.6119287749900675,-0.4252510070800781
13.06039810180664,3.2953172947116007,0.05207633972167969
13.226058959960938,-1.139709006958507,0.4360237121582031
13.392040967941284,-2.0010194331254527,-1.1632347106933594
13.560227870941162,3.4068375663913377,0.37547874450683594
13.725794076919556,-1.9220874615163421,0.9628734588623047
13.894068956375122,-1.134331579460246,-0.9064559936523438
14.060322999954224,3.28700950132109,0.24405670166015625
14.227813959121704,-2.642392766372013,0.45238304138183594
14.39333701133728,-0.29676338045964845,-1.640207290649414
14.561250925064087,2.92213384096195,0.8241329193115234
14.727438688278198,-3.102049465039827,1.2701988220214844
14.893395900726318,0.5943414084936253,-1.2704925537109375
15.059825897216797,2.4144925325836724,0.8431854248046875
15.22776985168457,-3.363287863307198,0.21199989318847656
15.3926420211792,1.4117986086467829,-1.4429779052734375
15.56040906906128,1.687603391865481,0.9282646179199219
15.726032733917236,-3.3962356867290513,0.4050788879394531
15.893746852874756,2.203977308400514,-0.5234775543212891
16.06086802482605,0.8443111821449283,0.4091033935546875
16.227086782455444,-3.194938131689251,-0.22670745849609375
16.392547130584717,2.770472674317112,-0.3442096710205078
16.558995962142944,0.044774379464201326,0.4268684387207031
16.725483894348145,-2.8206488063702517,-0.0033054351806640625
16.893574953079224,3.2050636723731443,-0.08204269409179688
17.057994842529297,-0.7950903259602257,0.20869827270507812
17.22672986984253,-2.1877228084657325,-0.4617137908935547
17.39226007461548,3.389382330314258,-0.07463836669921875
17.557185888290405,-1.5936117628044257,0.9596195220947266
17.72970485687256,-1.3158965134200717,-0.6990108489990234
