# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4169.35 ms
# Correlation: 0.113978
# Mean Peak Offset: 283.82 ms
# Peak Offset Std: 730.56 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
13.559795141220093,-0.037445090020482706,1.64522585272789
13.727717161178589,-1.5710839420845544,-0.7640816569328308
13.89634108543396,0.8499186478540492,-1.3118989765644073
14.060449123382568,1.1817831704101236,1.3126605451107025
14.226305961608887,-1.3747096653966155,0.5844176709651947
14.393162965774536,-0.523349624448451,-1.5713975727558136
14.559638977050781,1.62948189693496,0.21210888028144836
14.729255199432373,-0.31355488488260846,1.478071540594101
14.896137952804565,-1.4796770418113696,-0.932805746793747
15.061805009841919,1.0194052012286712,-0.9842870533466339
15.228606224060059,0.9920293819983327,1.4109691083431244
15.39324426651001,-1.4865810371952322,0.47710832953453064
15.561342239379883,-0.2761420531325748,-1.5600641071796417
15.725440979003906,1.6333995762843354,0.3299258053302765
15.895094156265259,-0.5198994630348927,1.5227149426937103
16.060508251190186,-1.390372947720165,-1.108361929655075
16.227147102355957,1.1710804541835693,-1.024690419435501
16.394027948379517,0.8207168377389673,1.514955848455429
16.562175989151,-1.5779608869214687,0.1636393964290619
16.729382276535034,-0.02469866990593781,-1.603914052248001
16.895567178726196,1.5943315399542501,0.705803245306015
17.061195135116577,-0.7215776919941623,1.383730262517929
17.22632598876953,-1.2666802895847016,-1.240127295255661
17.395740270614624,1.3385110735484578,-0.6304643452167511
17.562575101852417,0.5847478631898225,1.3103316724300385
17.729109048843384,-1.6228678418308708,-0.07631650567054749
17.895294904708862,0.18975798951278663,-1.3751101791858673
18.062458038330078,1.526841181108089,0.7862821519374847
18.228300094604492,-0.9252185989705058,1.1316858232021332
18.395284175872803,-1.0801372475356064,-1.355754405260086
18.562109231948853,1.4537849734259092,-0.5145011246204376
18.728042125701904,0.3873208923360693,1.5691228806972504
18.89542508125305,-1.6350432844091445,-0.26002445816993713
19.060863971710205,0.39500796185135256,-1.5139842331409454
19.22612190246582,1.4556587304954374,0.9754110276699066
19.39523410797119,-1.1073629719716533,1.1131196916103363
19.56206727027893,-0.8970368464218927,-1.4745993912220001
19.72718906402588,1.5342709650864739,-0.36180832982063293
