# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 4158.77 ms
# Correlation: 0.114640
# Mean Peak Offset: 210.04 ms
# Peak Offset Std: 589.79 ms
# Number of Peaks: 104

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
22.393738985061646,-1.4999172939661634,-0.9218350648880005
22.560668230056763,1.0052169010988963,-1.1946412324905396
22.72784733772278,1.0044557398657756,1.4625815451145172
22.895092010498047,-1.502553558849038,0.4134272336959839
23.060708045959473,-0.2877590858609327,-1.5835171937942505
23.2278892993927,1.6335764714904222,0.5032995939254761
23.395817041397095,-0.532999784625706,1.4265498220920563
23.562186002731323,-1.3767695201719592,-0.949529767036438
23.727243185043335,1.174281228920196,-0.9706040620803833
23.894503116607666,0.8147796122433248,1.463846117258072
24.061655044555664,-1.5782004060491779,0.3936041593551636
24.225393295288086,-0.0958466258370582,-1.5623456239700317
24.393864154815674,1.6035345818387345,0.3694876432418823
24.562236309051514,-0.739433663617761,1.4298743307590485
24.728061199188232,-1.2490481543072665,-1.1032487154006958
24.89473009109497,1.3303708384949346,-1.0055066347122192
25.061007261276245,0.6117816878262993,1.568927675485611
25.2281711101532,-1.6235122767248762,0.13216769695281982
25.391360998153687,0.12022690198462914,-1.6153699159622192
25.560786962509155,1.5398719799089498,0.7305525541305542
25.727652072906494,-0.9172481833016354,1.3172854483127594
25.895333290100098,-1.0813287584655233,-1.1535626649856567
26.061004161834717,1.447144603604678,-0.7756978273391724
26.22848629951477,0.3802814350629982,1.55010786652565
26.39478611946106,-1.6379514701326023,-0.021097183227539062
26.561224222183228,0.40191743470971236,-1.537979245185852
26.72665023803711,1.453833538117357,0.7292498350143433
26.89443302154541,-1.098702099779051,1.095405489206314
27.06114411354065,-0.9122961216072097,-1.2745648622512817
27.228670120239258,1.545835386029618,-0.7490617036819458
27.394681215286255,0.16322215783638386,1.5561255514621735
27.56135129928589,-1.6208940843062243,-0.1500645875930786
27.728448152542114,0.6281922075543248,-1.5946351289749146
27.895438194274902,1.312380137931352,0.9708727598190308
28.061336040496826,-1.2597815847587537,1.1001700386404991
28.2276291847229,-0.7170001159935528,-1.4366151094436646
28.39535427093506,1.6062345663198894,-0.3497887849807739
28.559388160705566,-0.030250631652600106,1.6102656424045563
28.727893114089966,-1.572900920017605,-0.46459972858428955
28.89477515220642,0.8273864672301929,-1.450323224067688
29.06123423576355,1.1740836858520762,1.0636595487594604
29.22833824157715,-1.3963556979195653,0.7301691770553589
29.395283937454224,-0.4882632339438514,-1.4631444215774536
29.56124711036682,1.6344146698459234,-0.2143021821975708
29.72864007949829,-0.3033152946757368,1.5618151724338531
29.892704010009766,-1.5072409624351253,-0.4854642152786255
30.05966019630432,0.9909587478225664,-1.309372067451477
30.22541117668152,1.0384265029703503,1.261810190975666
30.39477515220642,-1.5002940968053837,0.8310545682907104
30.561294078826904,-0.2774616341051067,-1.5392953157424927
30.72732901573181,1.634278572425261,-0.006839871406555176
30.89552903175354,-0.5281389799541294,1.5848101675510406
31.06105613708496,-1.3875847186471475,-0.8518906831741333
31.22648596763611,1.1648240461191068,-1.2489796876907349
31.394634008407593,0.812753178121525,1.4187048822641373
31.55930209159851,-1.5664470823359584,0.4859579801559448
31.725600004196167,-0.09216522065798916,-1.5575562715530396
31.893816232681274,1.6037087636189977,0.3970545530319214
32.05937623977661,-0.6935561208772039,1.4501265585422516
32.22829532623291,-1.2463421505005783,-0.9324303865432739
32.394986152648926,1.3330304623583251,-0.9803334474563599
32.56175899505615,0.5993216105808462,1.4753321707248688
32.728296995162964,-1.6238085790217633,0.2625178098678589
32.89487910270691,0.1827135925192404,-1.5589543581008911
33.06111001968384,1.5378979002319617,0.42884624004364014
33.22869515419006,-0.9326050447431888,1.4024275839328766
33.39489197731018,-1.0872295473552347,-1.1629143953323364
33.559885025024414,1.437685169151495,-0.9216405153274536
33.727333068847656,0.40026130471210425,1.5907305777072906
33.89406633377075,-1.637978803097342,0.09264743328094482
34.06166315078735,0.4095034928299215,-1.5878812074661255
34.22791123390198,1.4433342378750973,0.8645514249801636
34.39461302757263,-1.10108158344935,1.1963004171848297
34.562119245529175,-0.8977974288879169,-1.324398159980774
34.72814226150513,1.5426960494440645,-0.498418927192688
34.895435094833374,0.14983527320412818,1.5778254568576813
35.06114935874939,-1.6214091510045834,-0.1839696168899536
35.22531509399414,0.5762195996420529,-1.512741208076477
35.392709255218506,1.3409260062524226,0.8832415342330933
35.560569047927856,-1.250993029305,0.9081896543502808
35.72827124595642,-0.7066845596081219,-1.3955022096633911
35.89316725730896,1.5981357215103766,-0.5613366365432739
36.06095099449158,-0.05811956839870255,1.5730151236057281
36.2283730506897,-1.5704900740816663,-0.3742619752883911
36.394668102264404,0.8257377762527793,-1.4965516328811646
36.56183195114136,1.166623875551931,1.1174811124801636
36.72717523574829,-1.3853985357105096,0.9816340357065201
36.8946533203125,-0.498989798584617,-1.5112096071243286
37.0606472492218,1.6336739950358783,-0.17289364337921143
37.22814702987671,-0.2946675582148258,1.6250781118869781
37.39519810676575,-1.4892687947047076,-0.6844769716262817
37.55989623069763,0.9943081132870538,-1.4149819612503052
37.728230237960815,0.9990515175532846,1.189395788591355
37.895339012145996,-1.5043024758810974,0.6288851499557495
38.06154799461365,-0.27299642953148406,-1.5147191286087036
38.22818994522095,1.6331746495596695,-0.0036679506301879883
38.392669916152954,-0.479610944247841,1.5358904898166656
38.559741258621216,-1.3999062442389807,-0.6281262636184692
38.725667238235474,1.1545095038073123,-1.2574349641799927
38.89550518989563,0.7992238837292593,1.358802691102028
39.06131911277771,-1.576585623318131,0.5862387418746948
39.22753095626831,-0.057755660914473546,-1.5551854372024536
39.39461302757263,1.6007559520434578,0.22387874126434326
39.56171226501465,-0.7310799994065011,1.5419920980930328
39.72938394546509,-1.2336539072429196,-1.025030255317688
39.89502000808716,1.3333813317198135,-1.113796353340149
40.061931133270264,0.5964627163524105,1.49725142121315
40.228276014328,-1.62375940724592,0.3065546751022339
40.394896268844604,0.18301790520549974,-1.6223679780960083
40.56193423271179,1.5327752619206276,0.5128058195114136
40.72860527038574,-0.9312864325227058,1.3393115103244781
40.8945689201355,-1.091533227305932,-1.0422154664993286
41.06220316886902,1.4570405589719007,-0.8372117280960083
41.2278151512146,0.3919166648870415,1.538358598947525
41.39389610290527,-1.6379705497575316,0.1612318754196167
41.56179213523865,0.4117309760566393,-1.556524395942688
41.72803831100464,1.4422610369945976,0.678787112236023
41.89249300956726,-1.072791166737823,1.322975069284439
42.06262135505676,-0.8902922464550831,-1.2889481782913208
42.228286027908325,1.543556128433404,-0.7350445985794067
42.39398121833801,0.17564239953453187,1.5995024740695953
42.56101107597351,-1.6217573293039986,-0.2288590669631958
42.72931218147278,0.6423990121625189,-1.6236344575881958
42.89240503311157,1.344035376205713,1.015506625175476
43.061737060546875,-1.2643417019393455,1.065330408513546
43.22659707069397,-0.7335086939883029,-1.3864423036575317
43.395890951156616,1.608082902933984,-0.2778435945510864
43.561927318573,-0.0755216500095891,1.5758284628391266
43.72746396064758,-1.5750202782738656,-0.445867657661438
43.89491605758667,0.8295548557738519,-1.4630299806594849
44.061896324157715,1.1658175111746696,1.0202616453170776
44.226094245910645,-1.3750147430868676,0.8641222715377808
44.3926420211792,-0.5330415480420647,-1.439724087715149
44.55849027633667,1.6304348218105058,-0.3727952241897583
44.72559213638306,-0.24972605348872995,1.551481157541275
44.895102977752686,-1.4899745246452165,-0.4910317659378052
45.06172800064087,1.020076177177514,-1.4210110902786255
45.228631019592285,0.9933763110564983,1.287902720272541
45.39272499084473,-1.4852441765788753,0.7950476408004761
45.561339139938354,-0.2766693714020414,-1.5915929079055786
45.72680115699768,1.6348843714549772,0.06824100017547607
45.89555811882019,-0.5286301257235397,1.563486009836197
46.06197214126587,-1.3788326707640577,-0.8746377229690552
46.22588801383972,1.1572999589569481,-1.2341443300247192
46.394909143447876,0.8084882265543053,1.4104460626840591
46.56174325942993,-1.578620942993746,0.4330557584762573
46.72865629196167,-0.03768942577641872,-1.5630494356155396
46.893819093704224,1.6036983769677386,0.2895849943161011
47.061716079711914,-0.7311408949821511,1.3597373068332672
47.2284631729126,-1.2443972167510904,-0.9772759675979614
47.39293694496155,1.311457298956425,-0.9953023195266724
47.560100078582764,0.626763671104884,1.5024985373020172
47.72584915161133,-1.6175003175167892,0.405938982963562
47.89190125465393,0.12983641421662828,-1.569168210029602
48.06135416030884,1.5363934185101993,0.5280436277389526
48.228668212890625,-0.9322099045735849,1.4366377890110016
48.39858102798462,-1.0371439352908949,-1.1973172426223755
48.56176733970642,1.4534721140192532,-0.9280072450637817
48.728018283843994,0.38839727741368996,1.5839861929416656
48.894607067108154,-1.6379676745305265,0.017888903617858887
49.06195092201233,0.4144720110913102,-1.613988995552063
49.22882628440857,1.4355447932113632,0.7446326017379761
49.392038106918335,-1.066645713251851,1.270414263010025
49.561668157577515,-0.9045170892500338,-1.1892396211624146
49.7281379699707,1.5426703173014233,-0.5685998201370239
49.89507818222046,0.15617440095717428,1.571948915719986
50.060585021972656,-1.6228069502014797,0.011630892753601074
50.226922035217285,0.6029639030301948,-1.4936105012893677
50.394938230514526,1.3176974595378252,0.8958319425582886
50.56138229370117,-1.2603087711829961,1.0965460762381554
50.7286651134491,-0.7003394291105014,-1.3623238801956177
50.89495611190796,1.6048278392388462,-0.4817010164260864
51.062135219573975,-0.07922625869536312,1.6153086721897125
51.22795104980469,-1.5726121732369764,-0.3349400758743286
51.393593072891235,0.8091192448624308,-1.552608609199524
51.561630964279175,1.169137832515863,1.1721686124801636
51.72847104072571,-1.3975926365203881,0.9632815271615982
51.893646240234375,-0.516070843416485,-1.4709264039993286
52.0621120929718,1.6353598786567745,-0.12912189960479736
52.22805619239807,-0.293073399769692,1.5959433615207672
52.39584827423096,-1.4844026642623218,-0.4954415559768677
52.561392307281494,1.0153839576821333,-1.3893529176712036
52.72757911682129,1.00823098959944,1.1018847227096558
52.894554138183594,-1.4987075050065595,0.8070181906223297
53.06198024749756,-0.2653903164819553,-1.3708783388137817
53.22893810272217,1.6320987249977603,-0.11050236225128174
53.39440202713013,-0.5090687629100943,1.5050505697727203
53.561519145965576,-1.383178062234214,-0.6223927736282349
53.72880411148071,1.1935235428405666,-1.4377309083938599
53.89566516876221,0.7967315851684683,1.3039416149258614
54.061022996902466,-1.5751447306446904,0.7019079923629761
54.2286262512207,-0.03822517916994922,-1.6005059480667114
54.39450120925903,1.6011776116123548,0.060153841972351074
54.561413288116455,-0.7263033920977213,1.6007536947727203
54.72890019416809,-1.239313714203402,-0.8268395662307739
54.8937451839447,1.320044696134655,-1.2492371797561646
55.06170916557312,0.6001487925455392,1.3758543878793716
55.2286491394043,-1.6246212272789047,0.37969958782196045
55.395164251327515,0.18776772824402638,-1.5669575929641724
55.56136131286621,1.5363491780737657,0.11964595317840576
55.7289662361145,-0.9365764501330349,1.4219264090061188
55.89476823806763,-1.088879561108707,-0.8420182466506958
56.06193995475769,1.454889357752403,-1.133764386177063
56.22833514213562,0.3829037398985763,1.4790476858615875
56.39346718788147,-1.637924791291181,0.5322474241256714
56.56117033958435,0.4009855385643227,-1.5656815767288208
56.72736120223999,1.4479475003111681,0.3414114713668823
56.8944890499115,-1.099443186808942,1.4521483480930328
57.06162714958191,-0.9051268873970973,-0.8808804750442505
57.22849726676941,1.5448129944026836,-0.9129868745803833
57.394346952438354,0.16915430481039812,1.2613753154873848
57.56084418296814,-1.62217264586695,0.17653262615203857
57.72869396209717,0.6322396500230342,-1.0467721223831177
57.89401912689209,1.3273704690975485,0.2295321226119995
58.06032609939575,-1.2481909798381283,0.8212164640426636
58.22764205932617,-0.7167936113614702,-0.6191941499710083
58.39533519744873,1.6061678667502666,-0.5292569398880005
58.560983180999756,-0.05869337893985392,1.0860708951950073
58.72681021690369,-1.5781826257772749,0.2454737424850464
58.894230127334595,0.8189807981468831,-1.3143616914749146
59.06151294708252,1.17061138982433,0.4101942777633667
59.226381063461304,-1.3777884946555994,1.1462916173040867
59.393755197525024,-0.5142257815814282,-1.2182446718215942
59.558852195739746,1.6310411943112781,-0.8500443696975708
59.72796416282654,-0.29145802811207655,1.4716109335422516
59.89436221122742,-1.495415247434315,-0.05340397357940674
60.06152391433716,1.0172251418767388,-1.6169129610061646
60.22790193557739,1.0036862158336632,0.955163836479187
60.39528703689575,-1.5039353644111082,1.1535147707909346
60.561031341552734,-0.28207973377455436,-1.335262417793274
